slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
9,T9_UAV_34,BS_2,BS_1,104.117893,103.879296,0.0,0.075533,0.315315
9,T9_UAV_28,BS_3,BS_0,110.926468,110.707412,0.0,0.04866,0.351981
9,T9_UAV_19,BS_3,BS_3,114.428578,114.202055,0.0,0.055725,0.353988
9,T9_UAV_49,BS_2,LEO_1,155.181683,155.103466,0.0,0.032098,0.230591
9,T9_UAV_36,BS_1,HAP_2,215.256481,215.082942,0.0,0.030452,0.215436
9,T9_UAV_23,BS_0,HAP_1,221.880348,221.728917,0.0,0.006789,0.22321
9,T9_UAV_29,BS_4,BS_2,245.659161,245.442915,0.0,0.045584,0.353313
9,T9_UAV_25,HAP_0,LEO_1,300.108835,300.042761,0.0,0.019956,0.230591
9,T9_UAV_40,HAP_0,LEO_0,375.869781,375.782472,0.0,0.01707,0.3512
10,T10_UAV_42,BS_0,LEO_1,168.942856,168.881724,0.0,0.007113,0.270097
10,T10_UAV_49,BS_2,LEO_0,242.913589,242.773584,0.0,0.0186,0.107021
10,T10_UAV_45,BS_2,HAP_2,205.326998,205.265654,0.0,0.014565,0.233894
10,T10_UAV_9,BS_2,HAP_0,207.217408,207.036484,0.0,0.025981,0.274717
10,T10_UAV_23,BS_0,HAP_1,260.489643,260.309619,0.0,0.043373,0.18325
10,T10_UAV_28,BS_3,LEO_1,227.251769,227.174251,0.0,0.023499,0.270097
10,T10_UAV_38,BS_0,LEO_0,306.476866,306.335505,0.0,0.019957,0.107021
10,T10_UAV_37,BS_2,LEO_1,254.465133,254.368479,0.0,0.042634,0.270097
10,T10_UAV_5,BS_3,HAP_2,278.358344,278.287153,0.0,0.024412,0.233894
10,T10_UAV_29,BS_4,HAP_0,279.23184,279.019717,0.0,0.057179,0.274717
10,T10_UAV_32,BS_2,HAP_1,338.618712,338.467533,0.0,0.014529,0.18325
10,T10_UAV_34,BS_2,LEO_0,341.302085,341.145683,0.0,0.034998,0.107021
10,T10_UAV_10,BS_2,BS_4,271.357621,271.146764,0.0,0.05027,0.302937
10,T10_UAV_47,BS_0,BS_1,288.145837,287.945012,0.0,0.033854,0.334851
10,T10_UAV_30,BS_1,BS_0,312.043066,311.838398,0.0,0.033568,0.355502
10,T10_UAV_0,BS_0,LEO_0,368.024318,367.885846,0.0,0.017068,0.107021
10,T10_UAV_19,BS_3,LEO_1,302.214348,302.134443,0.0,0.025886,0.270097
10,T10_UAV_18,BS_1,BS_3,374.3037,374.070068,0.0,0.062584,0.355238
10,T10_UAV_21,BS_3,HAP_2,342.8721,342.79125,0.0,0.034071,0.233894
10,T10_UAV_15,BS_2,HAP_0,370.290658,370.111559,0.0,0.024156,0.274717
10,T10_UAV_31,BS_2,HAP_1,447.322459,447.149021,0.0,0.036788,0.18325
10,T10_UAV_7,BS_3,LEO_1,358.520678,358.454491,0.0,0.012167,0.270097
10,T10_UAV_41,BS_3,LEO_0,468.852153,468.705113,0.0,0.025636,0.107021
10,T10_UAV_8,BS_3,LEO_1,375.911521,375.821839,0.0,0.035664,0.270097
10,T10_UAV_16,BS_2,HAP_2,403.356832,403.298165,0.0,0.011889,0.233894
10,T10_UAV_46,BS_1,HAP_0,428.459618,428.251957,0.0,0.052717,0.274717
10,T10_UAV_3,BS_0,HAP_1,519.170629,519.006468,0.0,0.027511,0.18325
10,T10_UAV_35,BS_2,LEO_0,539.355764,539.215833,0.0,0.018527,0.107021
10,T10_UAV_17,BS_2,BS_4,376.56561,376.370741,0.0,0.034282,0.302937
10,T10_UAV_27,BS_0,LEO_0,575.83131,575.678666,0.0,0.03124,0.107021
10,T10_UAV_40,HAP_0,BS_2,110.462882,110.272742,0.0,0.019732,0.35204
10,T10_UAV_14,BS_0,BS_1,110.657858,110.459636,0.0,0.031252,0.334851
10,T10_UAV_26,BS_2,BS_0,112.169991,111.979382,0.0,0.019508,0.355502
10,T10_UAV_13,BS_0,BS_3,135.532518,135.319946,0.0,0.041524,0.355238
10,T10_UAV_43,BS_0,HAP_1,179.105506,178.940546,0.0,0.02831,0.18325
10,T10_UAV_24,BS_3,LEO_1,151.436099,151.372113,0.0,0.009967,0.270097
10,T10_UAV_6,HAP_0,BS_2,154.040662,153.850446,0.0,0.019808,0.35204
10,T10_UAV_44,BS_3,HAP_2,165.012904,164.944382,0.0,0.021743,0.233894
10,T10_UAV_33,BS_2,LEO_0,194.831385,194.69083,0.0,0.019151,0.107021
10,T10_UAV_20,BS_4,HAP_1,280.213245,280.045287,0.0,0.031309,0.18325
10,T10_UAV_25,HAP_0,HAP_0,323.05647,322.860177,0.0,0.041349,0.274717
10,T10_UAV_36,BS_1,LEO_0,415.498186,415.369893,0.0,0.006888,0.107021
11,T11_UAV_7,BS_3,LEO_1,178.948557,178.765514,0.0,0.03082,0.261116
11,T11_UAV_26,BS_2,LEO_0,199.605265,199.546777,0.0,0.009718,0.24385
11,T11_UAV_48,BS_3,HAP_0,191.425139,191.222176,0.0,0.053494,0.247351
11,T11_UAV_21,BS_3,HAP_2,197.60458,197.452425,0.0,0.012301,0.19927
11,T11_UAV_0,BS_0,HAP_1,203.842554,203.766784,0.0,0.037634,0.190681
11,T11_UAV_14,BS_0,LEO_1,232.612253,232.444695,0.0,0.015334,0.261116
11,T11_UAV_41,BS_3,LEO_0,260.314565,260.257745,0.0,0.008051,0.24385
11,T11_UAV_37,BS_2,HAP_1,216.892865,216.828626,0.0,0.026103,0.190681
