slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
1,BS_0,BS,0.332871,0.822075,1.0,1.102758,1,1,1,4,0.0
1,BS_1,BS,0.332871,0.735986,1.0,0.661551,1,1,1,3,0.0
1,BS_2,BS,0.904837,0.906805,0.0,0.0,1,0,0,0,0.0
1,BS_3,BS,0.404142,0.749656,0.80599,0.292329,1,1,1,1,0.0
1,BS_4,BS,0.332871,0.852531,1.0,1.17249,1,1,1,5,0.0
1,HAP_0,HAP,0.904837,0.815167,0.0,0.0,1,0,0,0,0.0
1,HAP_1,HAP,0.904837,0.921948,0.0,0.0,1,0,0,0,0.0
1,HAP_2,HAP,0.904837,0.90895,0.0,0.0,1,0,0,0,0.0
1,LEO_0,LEO,0.904837,0.811342,0.0,0.0,1,0,0,0,0.0
1,LEO_1,LEO,0.904837,0.911001,0.0,0.0,1,0,0,0,0.0
2,BS_0,BS,0.795428,0.837978,0.128875,0.88968,1,1,1,2,0.0
2,BS_1,BS,0.643026,0.75683,0.34157,0.581743,1,1,1,3,0.0
2,BS_2,BS,0.507291,0.888522,0.57867,0.150687,1,1,1,1,0.0
2,BS_3,BS,0.581806,0.768303,0.441618,0.321625,1,1,1,2,0.0
2,BS_4,BS,0.628717,0.845181,0.364075,0.99764,1,1,1,5,0.0
2,HAP_0,HAP,0.818731,0.852134,0.0,0.0,2,0,0,0,0.0
2,HAP_1,HAP,0.796837,0.928025,0.127105,0.00727,1,1,1,0,0.238322
2,HAP_2,HAP,0.818731,0.92716,0.0,0.0,2,0,0,0,0.0
2,LEO_0,LEO,0.545945,0.81118,0.505237,0.114869,1,1,1,0,0.94732
2,LEO_1,LEO,0.531069,0.888836,0.532864,0.127775,1,1,1,0,0.99912
3,BS_0,BS,0.647207,0.835888,0.33509,0.762273,1,1,1,5,0.0
3,BS_1,BS,0.644332,0.770799,0.339541,0.517274,1,1,1,4,0.0
3,BS_2,BS,0.470797,0.865739,0.653329,0.312626,1,1,1,1,0.0
3,BS_3,BS,0.593406,0.782305,0.421877,0.337391,1,1,1,2,0.0
3,BS_4,BS,0.670353,0.843147,0.29995,0.838598,1,1,1,6,0.0
3,HAP_0,HAP,0.53179,0.841844,0.531507,0.127125,1,1,1,0,0.996575
3,HAP_1,HAP,0.727085,0.924492,0.218712,0.027342,1,1,1,0,0.553077
3,HAP_2,HAP,0.555482,0.905134,0.487919,0.107129,1,1,1,0,0.914847
3,LEO_0,LEO,0.668217,0.82924,0.303142,0.133248,1,1,1,0,0.0
3,LEO_1,LEO,0.657232,0.890287,0.319718,0.148219,1,1,1,0,0.0
4,BS_0,BS,0.686175,0.837235,0.276622,0.644252,1,1,1,6,0.691048
4,BS_1,BS,0.625384,0.779757,0.36939,0.475221,1,1,1,2,0.619516
4,BS_2,BS,0.457002,0.838431,0.683068,0.460063,1,1,1,2,0.895045
4,BS_3,BS,0.526444,0.779942,0.54161,0.401917,1,1,1,2,0.956134
4,BS_4,BS,0.639076,0.838654,0.347731,0.725291,1,1,1,4,0.0
4,HAP_0,HAP,0.657767,0.852747,0.318904,0.147465,1,1,1,0,0.0
4,HAP_1,HAP,0.789489,0.929307,0.13637,0.030242,1,1,1,0,0.142883
4,HAP_2,HAP,0.675197,0.905078,0.292751,0.12427,1,1,1,0,0.0
4,LEO_0,LEO,0.649249,0.836072,0.331939,0.156181,1,1,1,0,0.887635
4,LEO_1,LEO,0.619037,0.881203,0.37959,0.183415,1,1,1,0,0.991485
5,BS_0,BS,0.659751,0.835859,0.315892,0.560306,1,1,1,5,0.0
5,BS_1,BS,0.715579,0.794782,0.234663,0.404957,1,1,1,3,0.0
5,BS_2,BS,0.572092,0.828603,0.458456,0.462632,1,1,1,2,0.0
5,BS_3,BS,0.535023,0.786899,0.525445,0.445775,1,1,1,1,0.0
5,BS_4,BS,0.646349,0.835738,0.336416,0.631162,1,1,1,4,0.668867
5,HAP_0,HAP,0.621314,0.851452,0.375919,0.181563,1,1,1,0,0.983889
5,HAP_1,HAP,0.664504,0.917779,0.308714,0.067081,1,1,1,0,0.840404
5,HAP_2,HAP,0.626489,0.894149,0.367624,0.160232,1,1,1,0,0.945452
5,LEO_0,LEO,0.651483,0.847666,0.328504,0.173507,1,1,1,0,0.0
5,LEO_1,LEO,0.628659,0.881462,0.364167,0.20641,1,1,1,0,0.0
6,BS_0,BS,0.649258,0.833776,0.331925,0.497823,1,1,1,5,0.502292
6,BS_1,BS,0.711195,0.806388,0.240808,0.35006,1,1,1,3,0.805017
6,BS_2,BS,0.72709,0.834833,0.218705,0.39163,1,1,1,2,0.539828
6,BS_3,BS,0.487811,0.779344,0.617827,0.528389,1,1,1,3,0.561798
6,BS_4,BS,0.6485,0.833605,0.333094,0.554858,1,1,1,5,0.0
6,HAP_0,HAP,0.630264,0.857827,0.361617,0.204096,1,1,1,0,0.0
6,HAP_1,HAP,0.657524,0.913638,0.319275,0.099536,1,1,1,0,0.0
6,HAP_2,HAP,0.640516,0.893019,0.345482,0.181897,1,1,1,0,0.0
6,LEO_0,LEO,0.622317,0.847594,0.374305,0.201852,1,1,1,0,0.973095
6,LEO_1,LEO,0.656862,0.878405,0.320282,0.211289,1,1,1,0,0.902122
7,BS_0,BS,0.644286,0.831645,0.339613,0.45016,1,1,1,5,0.0
7,BS_1,BS,0.668266,0.812523,0.303069,0.321381,1,1,1,3,0.0
7,BS_2,BS,0.446132,0.818143,0.70714,0.538325,1,1,1,1,0.32162
7,BS_3,BS,0.615308,0.785717,0.385632,0.489632,1,1,1,3,0.0
7,BS_4,BS,0.578538,0.825049,0.447251,0.533901,1,1,1,3,0.67089
7,HAP_0,HAP,0.637282,0.857248,0.350544,0.218573,1,1,1,0,0.956676
7,HAP_1,HAP,0.644959,0.903131,0.338569,0.131212,1,1,1,0,0.897427
7,HAP_2,HAP,0.639596,0.885789,0.346918,0.199676,1,1,1,0,0.937155
7,LEO_0,LEO,0.633737,0.855091,0.356122,0.218552,1,1,1,0,0.0
7,LEO_1,LEO,0.645034,0.880908,0.338453,0.220579,1,1,1,0,0.0
8,BS_0,BS,0.645832,0.830083,0.337216,0.4113,1,1,1,4,0.0
8,BS_1,BS,0.611267,0.811605,0.392222,0.326332,1,1,1,2,0.770525
8,BS_2,BS,0.649345,0.827357,0.331792,0.480199,1,1,1,1,0.0
8,BS_3,BS,0.707936,0.798925,0.245401,0.418805,1,1,1,3,0.730496
8,BS_4,BS,0.740318,0.832999,0.200676,0.445243,1,1,1,3,0.0
8,HAP_0,HAP,0.634102,0.862869,0.355545,0.231744,1,1,1,0,0.0
8,HAP_1,HAP,0.65023,0.901186,0.330429,0.154102,1,1,1,0,0.0
8,HAP_2,HAP,0.639397,0.886235,0.347229,0.213996,1,1,1,0,0.0
8,LEO_0,LEO,0.643024,0.855771,0.341572,0.227344,1,1,1,0,0.935613
8,LEO_1,LEO,0.62384,0.874312,0.371862,0.23869,1,1,1,0,0.975101
9,BS_0,BS,0.608303,0.827297,0.397083,0.399993,1,1,1,3,0.0
9,BS_1,BS,0.737425,0.822032,0.20459,0.279901,1,1,1,3,0.0
9,BS_2,BS,0.677361,0.839065,0.289551,0.421887,1,1,1,2,0.0
9,BS_3,BS,0.656476,0.8065,0.32087,0.381375,1,1,1,3,0.0
9,BS_4,BS,0.681193,0.834364,0.28391,0.392466,1,1,1,5,0.961843
9,HAP_0,HAP,0.637678,0.861388,0.349921,0.240495,1,1,1,0,0.949052
9,HAP_1,HAP,0.619905,0.8901,0.378189,0.187644,1,1,1,0,0.98232
9,HAP_2,HAP,0.637809,0.880155,0.349716,0.226233,1,1,1,0,0.942158
9,LEO_0,LEO,0.638828,0.862168,0.34812,0.236409,1,1,1,0,0.0
9,LEO_1,LEO,0.632692,0.876363,0.357771,0.248552,1,1,1,0,0.0
10,BS_0,BS,0.702804,0.832088,0.252677,0.348725,1,1,1,5,0.0
10,BS_1,BS,0.703936,0.827566,0.251068,0.252287,1,1,1,3,0.958443
10,BS_2,BS,0.657318,0.847531,0.319588,0.383471,1,1,1,1,0.0
10,BS_3,BS,0.420505,0.79319,0.766298,0.569346,1,1,1,1,0.0
10,BS_4,BS,0.658638,0.833437,0.317581,0.359359,1,1,1,4,0.0
10,HAP_0,HAP,0.636373,0.86641,0.351971,0.248144,1,1,1,0,0.0
10,HAP_1,HAP,0.631656,0.888884,0.359411,0.208244,1,1,1,0,0.0
10,HAP_2,HAP,0.638452,0.881632,0.348709,0.235705,1,1,1,0,0.0
10,LEO_0,LEO,0.627349,0.859659,0.366252,0.249491,1,1,1,0,0.97343
10,LEO_1,LEO,0.6227,0.870369,0.373691,0.261682,1,1,1,0,0.996888
11,BS_0,BS,0.627829,0.828823,0.365487,0.339092,1,1,1,5,0.981918
11,BS_1,BS,0.521693,0.819724,0.550677,0.33829,1,1,1,2,0.0
11,BS_2,BS,0.508861,0.83209,0.57558,0.455858,1,1,1,2,0.611673
11,BS_3,BS,0.581044,0.796134,0.442928,0.54376,1,1,1,3,0.0
11,BS_4,BS,0.651484,0.832394,0.328502,0.336048,1,1,1,4,0.0
11,HAP_0,HAP,0.658742,0.866683,0.317423,0.243856,1,1,1,0,0.88539
11,HAP_1,HAP,0.660579,0.8848,0.314638,0.211144,1,1,1,0,0.887869
11,HAP_2,HAP,0.636732,0.876334,0.351407,0.244133,1,1,1,0,0.946649
11,LEO_0,LEO,0.632081,0.864583,0.358737,0.257504,1,1,1,0,0.0
11,LEO_1,LEO,0.626325,0.872563,0.367887,0.270248,1,1,1,0,0.0
12,BS_0,BS,0.629511,0.826306,0.362812,0.330508,1,1,1,6,0.0
12,BS_1,BS,0.638632,0.821016,0.348426,0.325262,1,1,1,3,0.0
12,BS_2,BS,0.585421,0.82761,0.435424,0.450004,1,1,1,2,0.0
12,BS_3,BS,0.711796,0.808141,0.239964,0.46092,1,1,1,2,0.757908
12,BS_4,BS,0.636752,0.829904,0.351375,0.324398,1,1,1,3,0.0
12,HAP_0,HAP,0.649755,0.871997,0.33116,0.244435,1,1,1,0,0.0
12,HAP_1,HAP,0.648367,0.886356,0.333298,0.218905,1,1,1,0,0.0
12,HAP_2,HAP,0.637393,0.878467,0.350368,0.250548,1,1,1,0,0.0
12,LEO_0,LEO,0.622961,0.860975,0.373271,0.268702,1,1,1,0,0.996405
12,LEO_1,LEO,0.635663,0.868805,0.353087,0.2723,1,1,1,0,0.965979
13,BS_0,BS,0.589067,0.820295,0.429216,0.347308,1,1,1,3,0.538955
13,BS_1,BS,0.697754,0.826448,0.259888,0.290603,1,1,1,4,0.575872
13,BS_2,BS,0.705994,0.832812,0.248149,0.387713,1,1,1,2,0.893112
13,BS_3,BS,0.691355,0.815493,0.269102,0.401324,1,1,1,4,0.0
13,BS_4,BS,0.618435,0.826103,0.380564,0.324691,1,1,1,5,0.698306
13,HAP_0,HAP,0.620617,0.866846,0.377042,0.25952,1,1,1,0,0.97913
13,HAP_1,HAP,0.618045,0.87801,0.381194,0.240513,1,1,1,0,0.98831
13,HAP_2,HAP,0.676491,0.878333,0.290836,0.238502,1,1,1,0,0.834449
13,LEO_0,LEO,0.626405,0.865056,0.367758,0.275823,1,1,1,0,0.0
13,LEO_1,LEO,0.631764,0.871878,0.359239,0.275914,1,1,1,0,0.0
14,BS_0,BS,0.654213,0.821778,0.324322,0.32518,1,1,1,4,0.0
14,BS_1,BS,0.655759,0.826886,0.321962,0.27913,1,1,1,4,0.0
14,BS_2,BS,0.610667,0.833418,0.393203,0.379745,1,1,1,1,0.0
14,BS_3,BS,0.705076,0.822452,0.24945,0.34906,1,1,1,3,0.867464
14,BS_4,BS,0.649598,0.826001,0.331401,0.309175,1,1,1,5,0.0
14,HAP_0,HAP,0.632459,0.870363,0.35814,0.265335,1,1,1,0,0.0
14,HAP_1,HAP,0.63047,0.87909,0.361289,0.251149,1,1,1,0,0.0
14,HAP_2,HAP,0.699736,0.88498,0.257052,0.220535,1,1,1,0,0.108072
14,LEO_0,LEO,0.624931,0.861524,0.370114,0.282301,1,1,1,0,0.997778
14,LEO_1,LEO,0.634384,0.86818,0.355101,0.277475,1,1,1,0,0.961725
15,BS_0,BS,0.648328,0.822421,0.333359,0.310152,1,1,1,4,0.513029
15,BS_1,BS,0.622938,0.82412,0.373308,0.286015,1,1,1,3,0.975279
15,BS_2,BS,0.598761,0.831149,0.412893,0.380512,1,1,1,1,0.91879
15,BS_3,BS,0.665486,0.824905,0.307238,0.321726,1,1,1,3,0.0
15,BS_4,BS,0.630857,0.824161,0.360676,0.305879,1,1,1,4,0.776545
15,HAP_0,HAP,0.626283,0.865994,0.367952,0.273193,1,1,1,0,0.986793
15,HAP_1,HAP,0.645131,0.875174,0.338302,0.252421,1,1,1,0,0.933873
15,HAP_2,HAP,0.709537,0.886715,0.243143,0.203032,1,1,1,0,0.778567
15,LEO_0,LEO,0.625382,0.865392,0.369392,0.287244,1,1,1,0,0.0
15,LEO_1,LEO,0.633491,0.87155,0.35651,0.279175,1,1,1,0,0.0
16,BS_0,BS,0.36228,0.796925,0.915337,0.62515,1,1,1,1,0.0
16,BS_1,BS,0.716095,0.830261,0.233942,0.25344,1,1,1,3,0.0
16,BS_2,BS,0.563208,0.825766,0.474106,0.405559,1,1,1,2,0.0
16,BS_3,BS,0.663906,0.826423,0.309615,0.300519,1,1,1,3,0.988879
16,BS_4,BS,0.645228,0.82404,0.338152,0.296159,1,1,1,4,0.0
16,HAP_0,HAP,0.628271,0.869264,0.364783,0.278434,1,1,1,0,0.0
16,HAP_1,HAP,0.638717,0.877682,0.348293,0.256525,1,1,1,0,0.0
16,HAP_2,HAP,0.74328,0.894569,0.196682,0.179833,1,1,1,0,0.208151
16,LEO_0,LEO,0.639831,0.863552,0.346552,0.283839,1,1,1,0,0.954588
16,LEO_1,LEO,0.640608,0.868667,0.345338,0.277006,1,1,1,0,0.941523
17,BS_0,BS,0.609794,0.802153,0.394634,0.570201,1,1,1,3,0.0
17,BS_1,BS,0.676535,0.831763,0.290771,0.240799,1,1,1,4,0.711378
17,BS_2,BS,0.667189,0.828191,0.304682,0.366221,1,1,1,2,0.96791
17,BS_3,BS,0.635002,0.825931,0.354127,0.296848,1,1,1,2,0.0
17,BS_4,BS,0.550161,0.814379,0.497544,0.348325,1,1,1,2,0.754282
17,HAP_0,HAP,0.634565,0.866062,0.354815,0.2794,1,1,1,0,0.966462
17,HAP_1,HAP,0.649047,0.874622,0.33225,0.254895,1,1,1,0,0.90956
17,HAP_2,HAP,0.741196,0.904602,0.099491,0.148321,2,0,0,0,0.560444
17,LEO_0,LEO,0.633993,0.867904,0.355717,0.284012,1,1,1,0,0.0
17,LEO_1,LEO,0.637787,0.872378,0.34975,0.276651,1,1,1,0,0.0
18,BS_0,BS,0.648899,0.807431,0.332479,0.505905,1,1,1,5,0.0
18,BS_1,BS,0.651771,0.830727,0.328063,0.24107,1,1,1,4,0.0
18,BS_2,BS,0.591535,0.829256,0.425035,0.374271,1,1,1,2,0.0
18,BS_3,BS,0.6575,0.826795,0.31931,0.28336,1,1,1,3,0.424115
18,BS_4,BS,0.709256,0.821891,0.243538,0.30535,1,1,1,4,0.0
18,HAP_0,HAP,0.63196,0.869702,0.358929,0.281493,1,1,1,0,0.0
18,HAP_1,HAP,0.645153,0.877884,0.338267,0.255408,1,1,1,0,0.0
18,HAP_2,HAP,0.735683,0.919569,0.006956,0.118678,3,0,0,0,0.334881
18,LEO_0,LEO,0.632172,0.864768,0.358594,0.285075,1,1,1,0,0.965144
18,LEO_1,LEO,0.626581,0.867722,0.367478,0.282089,1,1,1,0,0.977234
19,BS_0,BS,0.69897,0.815588,0.258148,0.434712,1,1,1,3,0.955741
19,BS_1,BS,0.578063,0.822697,0.448072,0.283202,1,1,1,2,0.751295
19,BS_2,BS,0.637031,0.828789,0.350936,0.354838,1,1,1,2,0.752807
19,BS_3,BS,0.697771,0.830886,0.259864,0.257076,1,1,1,4,0.0
19,BS_4,BS,0.688045,0.826079,0.2739,0.278039,1,1,1,4,0.81558
19,HAP_0,HAP,0.622001,0.864961,0.374813,0.288413,1,1,1,0,0.998583
19,HAP_1,HAP,0.654106,0.875438,0.324486,0.251707,1,1,1,0,0.887031
19,HAP_2,HAP,0.778251,0.92076,0.150706,0.105163,1,1,1,0,0.639112
19,LEO_0,LEO,0.633132,0.868782,0.357077,0.285437,1,1,1,0,0.0
19,LEO_1,LEO,0.631151,0.870938,0.36021,0.284059,1,1,1,0,0.0
20,BS_0,BS,0.704556,0.822485,0.250188,0.375937,1,1,1,3,0.0
20,BS_1,BS,0.76143,0.83342,0.172557,0.239961,1,1,1,3,0.0
20,BS_2,BS,0.682524,0.837106,0.281958,0.319645,1,1,1,2,0.0
20,BS_3,BS,0.680877,0.832654,0.284373,0.242051,1,1,1,4,0.945051
20,BS_4,BS,0.663599,0.827259,0.310077,0.265698,1,1,1,5,0.0
20,HAP_0,HAP,0.626069,0.868209,0.368295,0.291769,1,1,1,0,0.0
20,HAP_1,HAP,0.650667,0.879085,0.329758,0.250299,1,1,1,0,0.0
20,HAP_2,HAP,0.782431,0.924668,0.145349,0.093637,1,1,1,0,0.256162
20,LEO_0,LEO,0.636711,0.865988,0.351439,0.283929,1,1,1,0,0.953651
20,LEO_1,LEO,0.627577,0.866602,0.365889,0.287491,1,1,1,0,0.98376
21,BS_0,BS,0.671301,0.825081,0.298538,0.340856,1,1,1,4,0.414343
21,BS_1,BS,0.71431,0.837673,0.236439,0.217125,1,1,1,3,0.662703
21,BS_2,BS,0.71146,0.844945,0.240436,0.28173,1,1,1,1,0.63157
21,BS_3,BS,0.661343,0.832316,0.313482,0.237863,1,1,1,3,0.0
21,BS_4,BS,0.653827,0.827312,0.324912,0.260064,1,1,1,4,0.648091
21,HAP_0,HAP,0.629086,0.864539,0.363488,0.292871,1,1,1,0,0.985872
21,HAP_1,HAP,0.621954,0.872682,0.37489,0.263483,1,1,1,0,0.974573
21,HAP_2,HAP,0.773569,0.924323,0.156741,0.085965,1,1,1,0,0.670366
21,LEO_0,LEO,0.635238,0.869975,0.353755,0.283457,1,1,1,0,0.0
21,LEO_1,LEO,0.628821,0.869808,0.363908,0.289586,1,1,1,0,0.0
22,BS_0,BS,0.655144,0.825692,0.3229,0.319604,1,1,1,5,0.449639
22,BS_1,BS,0.671834,0.837298,0.297744,0.213593,1,1,1,4,0.0
22,BS_2,BS,0.630687,0.844512,0.360946,0.284011,1,1,1,2,0.0
22,BS_3,BS,0.640425,0.830116,0.345624,0.244045,1,1,1,3,0.873553
22,BS_4,BS,0.649629,0.826968,0.331354,0.257459,1,1,1,5,0.0
22,HAP_0,HAP,0.627713,0.868047,0.365671,0.294469,1,1,1,0,0.0
22,HAP_1,HAP,0.633417,0.87513,0.356626,0.268019,1,1,1,0,0.0
22,HAP_2,HAP,0.727483,0.924104,0.218165,0.090191,1,1,1,0,0.13285
22,LEO_0,LEO,0.653872,0.868965,0.324844,0.274251,1,1,1,0,0.900757
22,LEO_1,LEO,0.630008,0.865964,0.362023,0.290646,1,1,1,0,0.979165
23,BS_0,BS,0.650167,0.825722,0.330527,0.304844,1,1,1,4,0.49302
23,BS_1,BS,0.648315,0.834841,0.333379,0.220888,1,1,1,3,0.75059
23,BS_2,BS,0.682538,0.845414,0.281937,0.262979,1,1,1,1,0.744361
23,BS_3,BS,0.694601,0.833228,0.264418,0.226699,1,1,1,4,0.0
23,BS_4,BS,0.645944,0.826352,0.337042,0.257086,1,1,1,5,0.744382
23,HAP_0,HAP,0.643569,0.866142,0.340726,0.287817,1,1,1,0,0.940376
23,HAP_1,HAP,0.655679,0.873259,0.322084,0.261097,1,1,1,0,0.899494
23,HAP_2,HAP,0.676052,0.914503,0.291486,0.110386,1,1,1,0,0.854765
23,LEO_0,LEO,0.646413,0.873489,0.336316,0.2703,1,1,1,0,0.0
23,LEO_1,LEO,0.629483,0.869368,0.362856,0.291766,1,1,1,0,0.0
24,BS_0,BS,0.648809,0.825621,0.332617,0.293661,1,1,1,5,0.340875
24,BS_1,BS,0.695765,0.837109,0.262743,0.207776,1,1,1,3,0.0
24,BS_2,BS,0.635444,0.846952,0.353431,0.266594,1,1,1,2,0.0
24,BS_3,BS,0.667707,0.833348,0.303906,0.22292,1,1,1,4,0.749072
24,BS_4,BS,0.640462,0.825348,0.345565,0.259406,1,1,1,4,0.0
24,HAP_0,HAP,0.637235,0.870306,0.350617,0.285573,1,1,1,0,0.0
24,HAP_1,HAP,0.64621,0.876905,0.336631,0.259872,1,1,1,0,0.0
24,HAP_2,HAP,0.650149,0.910311,0.330554,0.137478,1,1,1,0,0.0
24,LEO_0,LEO,0.649722,0.871436,0.33121,0.265605,1,1,1,0,0.897619
24,LEO_1,LEO,0.642932,0.867145,0.341716,0.285959,1,1,1,0,0.940011
25,BS_0,BS,0.631979,0.823963,0.358899,0.292893,1,1,1,5,0.461609
25,BS_1,BS,0.656612,0.835448,0.320662,0.212492,1,1,1,3,0.742907
25,BS_2,BS,0.565704,0.835746,0.469684,0.312547,1,1,1,2,0.98435
25,BS_3,BS,0.653698,0.832172,0.325109,0.2259,1,1,1,3,0.0
25,BS_4,BS,0.644588,0.82493,0.339144,0.259283,1,1,1,3,0.780333
25,HAP_0,HAP,0.647151,0.868485,0.335175,0.279013,1,1,1,0,0.916971
25,HAP_1,HAP,0.662498,0.87563,0.311738,0.251629,1,1,1,0,0.861139
25,HAP_2,HAP,0.648978,0.900872,0.332357,0.15969,1,1,1,0,0.892946
25,LEO_0,LEO,0.648694,0.875685,0.332794,0.262322,1,1,1,0,0.0
25,LEO_1,LEO,0.63754,0.871138,0.350139,0.283936,1,1,1,0,0.0
26,BS_0,BS,0.625484,0.822016,0.36923,0.295663,1,1,1,4,0.531729
26,BS_1,BS,0.650085,0.834045,0.330653,0.219192,1,1,1,3,0.0
26,BS_2,BS,0.4495,0.822116,0.699618,0.470297,1,1,1,1,0.0
26,BS_3,BS,0.640398,0.829997,0.345665,0.234488,1,1,1,3,0.680092
26,BS_4,BS,0.647293,0.824846,0.334957,0.257915,1,1,1,4,0.0
26,HAP_0,HAP,0.643421,0.8728,0.340956,0.275523,1,1,1,0,0.0
26,HAP_1,HAP,0.656316,0.879799,0.321114,0.247704,1,1,1,0,0.0
26,HAP_2,HAP,0.650462,0.899406,0.330073,0.176779,1,1,1,0,0.0
26,LEO_0,LEO,0.619921,0.869691,0.378163,0.274211,1,1,1,0,0.983491
26,LEO_1,LEO,0.627274,0.866813,0.366372,0.287552,1,1,1,0,0.975181
27,BS_0,BS,0.647766,0.82256,0.334225,0.286798,1,1,1,5,0.0
27,BS_1,BS,0.654091,0.832871,0.324508,0.222741,1,1,1,3,0.835225
27,BS_2,BS,0.555422,0.816609,0.488027,0.483414,1,1,1,1,0.784577
27,BS_3,BS,0.685288,0.833212,0.277916,0.222347,1,1,1,3,0.0
27,BS_4,BS,0.640065,0.824106,0.346185,0.260262,1,1,1,5,0.0
27,HAP_0,HAP,0.66935,0.873079,0.301449,0.261311,1,1,1,0,0.846072
27,HAP_1,HAP,0.628797,0.874142,0.363947,0.257769,1,1,1,0,0.946616
27,HAP_2,HAP,0.637364,0.890767,0.350415,0.196679,1,1,1,0,0.929509
27,LEO_0,LEO,0.631314,0.872522,0.359952,0.277673,1,1,1,0,0.0
27,LEO_1,LEO,0.631573,0.870255,0.359542,0.288213,1,1,1,0,0.0
28,BS_0,BS,0.644262,0.822669,0.33965,0.281352,1,1,1,4,0.936357
28,BS_1,BS,0.702284,0.836113,0.253418,0.207092,1,1,1,4,0.0
28,BS_2,BS,0.54466,0.817964,0.507594,0.502675,1,1,1,1,0.0
28,BS_3,BS,0.660985,0.832906,0.314024,0.222253,1,1,1,4,0.869344
28,BS_4,BS,0.648,0.824253,0.333864,0.258369,1,1,1,4,0.870491
28,HAP_0,HAP,0.659007,0.878027,0.31702,0.254274,1,1,1,0,0.0
28,HAP_1,HAP,0.639903,0.876955,0.346439,0.260224,1,1,1,0,0.0
28,HAP_2,HAP,0.642512,0.890525,0.342369,0.210091,1,1,1,0,0.0
28,LEO_0,LEO,0.643321,0.869721,0.341111,0.274499,1,1,1,0,0.937909
28,LEO_1,LEO,0.622849,0.865493,0.373451,0.29333,1,1,1,0,0.997355
29,BS_0,BS,0.633849,0.821778,0.355944,0.282095,1,1,1,3,0.0
29,BS_1,BS,0.66879,0.835757,0.302285,0.206793,1,1,1,4,0.798341
29,BS_2,BS,0.440946,0.798268,0.718833,0.634664,1,1,1,2,0.709377
29,BS_3,BS,0.656045,0.832758,0.321525,0.224322,1,1,1,3,0.0
29,BS_4,BS,0.611245,0.822718,0.392258,0.275935,1,1,1,3,0.0
29,HAP_0,HAP,0.614508,0.871036,0.386933,0.270792,1,1,1,0,0.985873
29,HAP_1,HAP,0.683604,0.877925,0.280376,0.243554,1,1,1,0,0.812831
29,HAP_2,HAP,0.63286,0.883033,0.357507,0.225587,1,1,1,0,0.953383
29,LEO_0,LEO,0.638026,0.873248,0.349376,0.274528,1,1,1,0,0.0
29,LEO_1,LEO,0.626153,0.868644,0.368161,0.295658,1,1,1,0,0.0
30,BS_0,BS,0.646027,0.822208,0.336914,0.276756,1,1,1,3,0.51915
30,BS_1,BS,0.654053,0.834133,0.324567,0.212839,1,1,1,4,0.0
30,BS_2,BS,0.500312,0.798698,0.592524,0.665719,1,1,1,1,0.0
30,BS_3,BS,0.675166,0.833783,0.292796,0.218036,1,1,1,4,0.642901
30,BS_4,BS,0.699079,0.828065,0.257992,0.2507,1,1,1,5,0.587812
30,HAP_0,HAP,0.632329,0.873694,0.358345,0.274419,1,1,1,0,0.0
30,HAP_1,HAP,0.66531,0.882526,0.307502,0.237394,1,1,1,0,0.0
30,HAP_2,HAP,0.636498,0.883733,0.351774,0.236155,1,1,1,0,0.0
30,LEO_0,LEO,0.673088,0.873794,0.295879,0.259017,1,1,1,0,0.842388
30,LEO_1,LEO,0.62575,0.86449,0.368804,0.297734,1,1,1,0,0.995637
31,BS_0,BS,0.634511,0.821472,0.3549,0.278084,1,1,1,4,0.0
31,BS_1,BS,0.565991,0.824156,0.469176,0.269328,1,1,1,2,0.696524
31,BS_2,BS,0.402757,0.77752,0.809421,0.827399,1,1,1,3,0.930749
31,BS_3,BS,0.658373,0.832976,0.317984,0.21993,1,1,1,3,0.0
31,BS_4,BS,0.669949,0.829493,0.300554,0.24121,1,1,1,4,0.0
31,HAP_0,HAP,0.640172,0.870295,0.346019,0.273413,1,1,1,0,0.946564
31,HAP_1,HAP,0.635305,0.877211,0.35365,0.246196,1,1,1,0,0.914748
31,HAP_2,HAP,0.636209,0.877926,0.352227,0.244753,1,1,1,0,0.95107
31,LEO_0,LEO,0.707967,0.881829,0.245358,0.234304,1,1,1,0,0.134229
31,LEO_1,LEO,0.625779,0.867807,0.368758,0.299379,1,1,1,0,0.0
32,BS_0,BS,0.642477,0.821632,0.342424,0.275231,1,1,1,4,0.626556
32,BS_1,BS,0.729228,0.834405,0.215769,0.236413,1,1,1,2,0.0
32,BS_2,BS,0.747836,0.797449,0.190571,0.678262,1,1,1,2,0.0
32,BS_3,BS,0.499471,0.815735,0.594205,0.33483,1,1,1,2,0.967482
32,BS_4,BS,0.653233,0.82906,0.325821,0.240739,1,1,1,4,0.983967
32,HAP_0,HAP,0.636295,0.87353,0.352093,0.274517,1,1,1,0,0.0
32,HAP_1,HAP,0.647844,0.880205,0.334106,0.247189,1,1,1,0,0.0
32,HAP_2,HAP,0.636179,0.879619,0.352275,0.251646,1,1,1,0,0.0
32,LEO_0,LEO,0.691578,0.882085,0.268779,0.219952,1,1,1,0,0.844399
32,LEO_1,LEO,0.658185,0.86761,0.31827,0.285087,1,1,1,0,0.900985
33,BS_0,BS,0.647756,0.822251,0.334241,0.270458,1,1,1,4,0.0
