slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
92,HAP_0,HAP,0.587755,0.874413,0.431445,0.224419,1,1,1,0,2.30726
92,HAP_1,HAP,0.740561,0.90152,0.200347,0.145069,1,1,1,0,1.00731
92,HAP_2,HAP,0.639898,0.856293,0.346447,0.157767,1,1,1,2,0.517082
92,LEO_0,LEO,0.674616,0.902577,0.293612,0.123684,1,1,1,0,0.382874
92,LEO_1,LEO,0.709242,0.915592,0.043558,0.064473,3,0,0,0,0.984001
93,BS_0,BS,0.641736,0.821408,0.343579,0.268782,1,1,1,5,0.0
93,BS_1,BS,0.65896,0.835935,0.317093,0.212434,1,1,1,4,0.0
93,BS_2,BS,0.634824,0.820893,0.354407,0.271242,1,1,1,8,0.0
93,BS_3,BS,0.729579,0.854625,0.215287,0.15743,1,1,1,3,3.429772
93,BS_4,BS,0.634842,0.834996,0.354378,0.218087,1,1,1,4,0.224785
93,HAP_0,HAP,0.598611,0.868899,0.413144,0.256345,1,1,1,0,0.397021
93,HAP_1,HAP,0.784445,0.905956,0.142779,0.125229,1,1,1,0,0.600815
93,HAP_2,HAP,0.644485,0.850574,0.339304,0.178021,1,1,1,3,0.674224
93,LEO_0,LEO,0.793634,0.910122,0.131133,0.106685,1,1,1,0,0.380048
93,LEO_1,LEO,0.622582,0.918852,0.07388,0.054035,4,0,0,0,0.907511
94,BS_0,BS,0.636547,0.821025,0.351698,0.270687,1,1,1,5,0.6818
94,BS_1,BS,0.651781,0.834065,0.328047,0.218374,1,1,1,3,0.383008
94,BS_2,BS,0.647758,0.82166,0.334238,0.267265,1,1,1,7,0.635455
94,BS_3,BS,0.680913,0.851641,0.28432,0.162321,1,1,1,3,0.666287
94,BS_4,BS,0.644113,0.832604,0.339882,0.226454,1,1,1,3,0.652158
94,HAP_0,HAP,0.898233,0.887707,0.007326,0.2051,1,1,1,0,0.725502
94,HAP_1,HAP,0.783966,0.906888,0.143389,0.109435,1,1,1,0,0.99178
94,HAP_2,HAP,0.650627,0.849932,0.32982,0.191368,1,1,1,2,0.631818
94,LEO_0,LEO,0.699321,0.904309,0.257645,0.11522,1,1,1,0,0.939461
94,LEO_1,LEO,0.787232,0.918519,0.139233,0.051951,1,1,1,0,0.796344
95,BS_0,BS,0.644572,0.82147,0.339169,0.268315,1,1,1,4,0.0
95,BS_1,BS,0.646011,0.832036,0.336939,0.225787,1,1,1,4,0.0
95,BS_2,BS,0.646571,0.822164,0.336072,0.264637,1,1,1,9,0.0
95,BS_3,BS,0.501289,0.836333,0.590572,0.286805,1,1,1,2,0.0
95,BS_4,BS,0.719015,0.837486,0.229873,0.204942,1,1,1,4,0.0
95,HAP_0,HAP,0.590573,0.871171,0.426661,0.245998,1,1,1,0,2.38654
95,HAP_1,HAP,0.755365,0.908543,0.180554,0.102218,1,1,1,0,0.534991
95,HAP_2,HAP,0.559956,0.837005,0.479897,0.25673,1,1,1,4,0.502932
95,LEO_0,LEO,0.777466,0.913563,0.051716,0.093379,2,0,0,0,0.639426
95,LEO_1,LEO,0.788841,0.920015,0.137191,0.050031,1,1,1,0,0.615832
96,BS_0,BS,0.64778,0.822124,0.334204,0.264914,1,1,1,5,0.500287
96,BS_1,BS,0.626049,0.828529,0.368327,0.241678,1,1,1,4,0.652647
96,BS_2,BS,0.630671,0.821073,0.36097,0.270344,1,1,1,8,0.678922
96,BS_3,BS,0.662039,0.836412,0.31243,0.27337,1,1,1,3,0.211391
96,BS_4,BS,0.678016,0.837713,0.288585,0.20143,1,1,1,4,0.337043
96,HAP_0,HAP,0.739376,0.875735,0.201949,0.215151,1,1,1,0,0.8008
96,HAP_1,HAP,0.792033,0.918666,0.033152,0.082269,2,0,0,0,0.619001
96,HAP_2,HAP,0.732468,0.842094,0.211336,0.225482,1,1,1,4,0.777995
96,LEO_0,LEO,0.804527,0.91448,0.1175,0.080916,1,1,1,0,0.995422
96,LEO_1,LEO,0.797113,0.927025,0.026758,0.040347,2,0,0,0,0.758454
97,BS_0,BS,0.647623,0.822632,0.334447,0.262266,1,1,1,5,0.767861
97,BS_1,BS,0.548467,0.817785,0.500628,0.306126,1,1,1,2,0.704218
97,BS_2,BS,0.589868,0.816187,0.427856,0.298653,1,1,1,5,0.599268
97,BS_3,BS,0.67141,0.838513,0.298376,0.258759,1,1,1,2,0.319263
97,BS_4,BS,0.659275,0.836181,0.316615,0.206254,1,1,1,4,0.264019
97,HAP_0,HAP,0.892571,0.890282,0.01365,0.172205,1,1,1,0,0.958668
97,HAP_1,HAP,0.794342,0.922396,0.130241,0.073448,1,1,1,0,0.435849
97,HAP_2,HAP,0.825023,0.853169,0.092344,0.184223,1,1,1,4,0.803948
97,LEO_0,LEO,0.652822,0.898133,0.326451,0.11269,1,1,1,0,1.973545
97,LEO_1,LEO,0.674307,0.927585,0.09407,0.03626,3,0,0,0,0.86434
98,BS_0,BS,0.644059,0.822708,0.339964,0.261822,1,1,1,5,0.0
98,BS_1,BS,0.722216,0.825703,0.225431,0.267769,1,1,1,3,0.0
98,BS_2,BS,0.63976,0.81715,0.346662,0.293001,1,1,1,6,0.0
98,BS_3,BS,0.770747,0.847877,0.160395,0.218584,1,1,1,3,0.0
98,BS_4,BS,0.555477,0.827895,0.487928,0.272136,1,1,1,2,0.0
98,HAP_0,HAP,0.78633,0.89967,0.040379,0.138497,2,0,0,0,1.02947
98,HAP_1,HAP,0.568991,0.898012,0.46389,0.155596,1,1,1,0,1.390892
98,HAP_2,HAP,0.849489,0.863755,0.06312,0.149171,1,1,0,3,1.672255
98,LEO_0,LEO,0.602177,0.887298,0.407203,0.164768,1,1,1,0,0.500468
98,LEO_1,LEO,0.7361,0.925801,0.20639,0.048176,1,1,1,0,0.275736
99,BS_0,BS,0.621885,0.820666,0.375,0.272739,1,1,1,6,0.205756
99,BS_1,BS,0.700837,0.830233,0.25548,0.243587,1,1,1,4,0.51258
99,BS_2,BS,0.645898,0.818493,0.337113,0.285541,1,1,1,6,0.734761
99,BS_3,BS,0.748941,0.852294,0.189095,0.190958,1,1,1,3,0.571291
99,BS_4,BS,0.703318,0.832917,0.251946,0.246274,1,1,1,2,0.492625
99,HAP_0,HAP,0.696925,0.90746,0.061078,0.112477,3,0,0,0,0.823072
99,HAP_1,HAP,0.663007,0.893736,0.310969,0.167993,1,1,1,0,0.450139
99,HAP_2,HAP,0.765583,0.871978,0.067118,0.121364,2,0,0,4,0.96927
99,LEO_0,LEO,0.792821,0.895893,0.132158,0.139674,1,1,1,0,0.582558
99,LEO_1,LEO,0.800435,0.926942,0.1226,0.045305,1,1,1,0,0.695679
100,BS_0,BS,0.6326,0.820058,0.357918,0.275838,1,1,1,4,0.79033
100,BS_1,BS,0.667456,0.83093,0.304282,0.236534,1,1,1,4,0.712695
100,BS_2,BS,0.647493,0.819716,0.334647,0.278828,1,1,1,8,0.504377
100,BS_3,BS,0.726051,0.853695,0.220135,0.174573,1,1,1,3,0.504167
100,BS_4,BS,0.709682,0.836901,0.242939,0.223578,1,1,1,4,0.209235
100,HAP_0,HAP,0.608903,0.898617,0.396096,0.160583,1,1,1,0,0.232959
100,HAP_1,HAP,0.758102,0.904578,0.076938,0.137058,2,0,0,0,0.573899
100,HAP_2,HAP,0.73099,0.872031,0.213355,0.117576,1,1,1,3,0.571011
100,LEO_0,LEO,0.748405,0.896066,0.18981,0.127952,1,1,1,0,1.007031
100,LEO_1,LEO,0.705258,0.91689,0.249192,0.064187,1,1,1,0,1.055484
101,BS_0,BS,0.647236,0.820944,0.335045,0.271185,1,1,1,6,0.612994
101,BS_1,BS,0.65206,0.830087,0.327618,0.237527,1,1,1,4,0.551562
101,BS_2,BS,0.643611,0.820333,0.34066,0.275284,1,1,1,6,0.673291
101,BS_3,BS,0.6275,0.84777,0.366012,0.199943,1,1,1,2,0.258335
101,BS_4,BS,0.696871,0.83888,0.261155,0.209553,1,1,1,4,0.483142
101,HAP_0,HAP,0.68061,0.892762,0.284766,0.164958,1,1,1,0,1.041064
101,HAP_1,HAP,0.680496,0.912892,0.084933,0.112893,3,0,0,0,0.564437
101,HAP_2,HAP,0.709441,0.868889,0.243278,0.120693,1,1,1,2,0.952832
101,LEO_0,LEO,0.75609,0.902194,0.079595,0.105212,2,0,0,0,1.004002
101,LEO_1,LEO,0.791438,0.914504,0.133904,0.059418,1,1,1,0,1.128856
102,BS_0,BS,0.648168,0.821739,0.333605,0.26703,1,1,1,5,0.406827
102,BS_1,BS,0.413981,0.807739,0.781934,0.465161,1,1,1,1,0.383078
102,BS_2,BS,0.642031,0.820679,0.343118,0.273206,1,1,1,7,0.275553
102,BS_3,BS,0.782344,0.854843,0.14546,0.169476,1,1,1,2,0.746298
102,BS_4,BS,0.663496,0.837496,0.310232,0.210952,1,1,1,4,0.695223
102,HAP_0,HAP,0.804834,0.897234,0.117119,0.138139,1,1,1,0,1.01738
102,HAP_1,HAP,0.642334,0.921446,0.042647,0.091132,4,0,0,0,0.646722
102,HAP_2,HAP,0.5831,0.858476,0.439396,0.183436,1,1,1,1,0.753562
102,LEO_0,LEO,0.731395,0.912489,0.012801,0.084244,3,0,0,0,0.815147
102,LEO_1,LEO,0.785028,0.91464,0.142036,0.056613,1,1,1,0,0.7808
103,BS_0,BS,0.64833,0.82239,0.333356,0.263631,1,1,1,6,0.0
103,BS_1,BS,0.606573,0.808313,0.399929,0.444103,1,1,1,3,0.418652
103,BS_2,BS,0.642153,0.820968,0.342929,0.271485,1,1,1,8,0.0
103,BS_3,BS,0.752229,0.857863,0.184714,0.150934,1,1,1,2,0.737772
103,BS_4,BS,0.650095,0.83516,0.330636,0.217956,1,1,1,3,0.515464
103,HAP_0,HAP,0.675127,0.886226,0.292854,0.149105,1,1,1,0,1.673776
103,HAP_1,HAP,0.851122,0.927455,0.061199,0.074591,1,1,0,0,0.596079
103,HAP_2,HAP,0.547207,0.844621,0.502928,0.26057,1,1,1,3,0.570771
103,LEO_0,LEO,0.75493,0.91315,0.181131,0.082159,1,1,1,0,0.534177
103,LEO_1,LEO,0.720212,0.912576,0.22821,0.068726,1,1,1,0,0.469476
104,BS_0,BS,0.557319,0.817291,0.484617,0.316589,1,1,1,3,0.0
104,BS_1,BS,0.695056,0.816048,0.263763,0.38659,1,1,1,3,0.0
104,BS_2,BS,0.644503,0.821418,0.339275,0.268986,1,1,1,8,0.0
104,BS_3,BS,0.661048,0.852469,0.313928,0.165095,1,1,1,3,0.442896
104,BS_4,BS,0.628524,0.831265,0.364381,0.234113,1,1,1,4,0.646432
104,HAP_0,HAP,0.582314,0.876036,0.440745,0.206699,1,1,1,0,0.462747
104,HAP_1,HAP,0.567712,0.900789,0.466141,0.157452,1,1,1,0,2.980617
104,HAP_2,HAP,0.637415,0.845256,0.350334,0.263686,1,1,1,3,0.329275
104,LEO_0,LEO,0.764318,0.920909,0.068772,0.067855,2,0,0,0,0.536278
104,LEO_1,LEO,0.774442,0.916929,0.155612,0.065878,1,1,1,0,0.338209
105,BS_0,BS,0.707617,0.824773,0.245852,0.28047,1,1,1,4,0.278653
105,BS_1,BS,0.69318,0.821895,0.266466,0.341223,1,1,1,4,0.422723
105,BS_2,BS,0.63093,0.8205,0.36056,0.273691,1,1,1,8,0.705304
105,BS_3,BS,0.729049,0.854017,0.216014,0.153074,1,1,1,3,0.743181
105,BS_4,BS,0.560229,0.821248,0.47941,0.290715,1,1,1,3,0.734784
105,HAP_0,HAP,0.722987,0.882911,0.224364,0.188012,1,1,1,0,0.394587
105,HAP_1,HAP,0.686374,0.896389,0.276332,0.160324,1,1,1,0,0.627682
105,HAP_2,HAP,0.65957,0.846175,0.316167,0.255932,1,1,1,3,0.493035
105,LEO_0,LEO,0.811443,0.92204,0.108941,0.059625,1,1,1,0,0.881695
105,LEO_1,LEO,0.731237,0.913306,0.213017,0.073122,1,1,1,0,0.837209
106,BS_0,BS,0.660118,0.826037,0.315336,0.269123,1,1,1,6,0.418343
106,BS_1,BS,0.662052,0.82378,0.312412,0.316899,1,1,1,4,0.0
106,BS_2,BS,0.620228,0.81874,0.377668,0.283138,1,1,1,8,0.0
106,BS_3,BS,0.722762,0.854733,0.224676,0.145175,1,1,1,3,0.237424
106,BS_4,BS,0.716245,0.827974,0.233733,0.257156,1,1,1,4,0.303981
106,HAP_0,HAP,0.861828,0.899007,0.048699,0.151477,1,1,1,0,0.438493
106,HAP_1,HAP,0.739127,0.899517,0.202285,0.146673,1,1,1,0,0.490606
106,HAP_2,HAP,0.591335,0.837206,0.425373,0.286169,1,1,1,4,0.678513
106,LEO_0,LEO,0.614409,0.900776,0.387094,0.115129,1,1,1,0,2.112718
106,LEO_1,LEO,0.772907,0.916735,0.157596,0.069674,1,1,1,0,0.370282
107,BS_0,BS,0.657424,0.826691,0.319426,0.261213,1,1,1,5,0.500909
107,BS_1,BS,0.648904,0.824078,0.332471,0.303261,1,1,1,3,0.768548
107,BS_2,BS,0.643248,0.819519,0.341225,0.278906,1,1,1,6,0.625879
107,BS_3,BS,0.674034,0.851118,0.294474,0.155162,1,1,1,2,0.591375
107,BS_4,BS,0.71208,0.833005,0.239565,0.231551,1,1,1,3,0.604384
107,HAP_0,HAP,0.519114,0.872988,0.555632,0.260108,1,1,1,0,3.506282
107,HAP_1,HAP,0.776377,0.906659,0.153118,0.127888,1,1,1,0,0.3345
107,HAP_2,HAP,0.682857,0.84165,0.28147,0.264587,1,1,1,3,0.559874
107,LEO_0,LEO,0.602199,0.88983,0.407167,0.166706,1,1,1,0,0.454411
107,LEO_1,LEO,0.777974,0.924632,0.051062,0.056912,2,0,0,0,0.600197
108,BS_0,BS,0.649554,0.826471,0.331469,0.258413,1,1,1,6,0.797563
108,BS_1,BS,0.629766,0.822518,0.362406,0.301711,1,1,1,3,0.605807
108,BS_2,BS,0.647689,0.820554,0.334344,0.273428,1,1,1,7,0.571025
108,BS_3,BS,0.78905,0.857679,0.136925,0.132566,1,1,1,2,0.753641
108,BS_4,BS,0.664095,0.832845,0.309329,0.228299,1,1,1,3,0.271704
108,HAP_0,HAP,0.728084,0.877397,0.217339,0.229343,1,1,1,0,0.672113
108,HAP_1,HAP,0.648274,0.896092,0.333441,0.152343,1,1,1,0,1.059369
108,HAP_2,HAP,0.689977,0.843254,0.271097,0.244742,1,1,1,3,0.726769
108,LEO_0,LEO,0.81317,0.903974,0.006815,0.133386,2,0,0,0,0.77604
108,LEO_1,LEO,0.760822,0.921778,0.173356,0.059053,1,1,1,0,0.798529
109,BS_0,BS,0.551257,0.819722,0.495554,0.317239,1,1,1,2,0.0
109,BS_1,BS,0.680271,0.825899,0.285263,0.277988,1,1,1,3,0.510357
109,BS_2,BS,0.646687,0.82129,0.335893,0.269514,1,1,1,7,0.0
109,BS_3,BS,0.728448,0.858133,0.216839,0.127212,1,1,1,3,0.766993
109,BS_4,BS,0.62922,0.829479,0.363275,0.242025,1,1,1,2,0.68059
109,HAP_0,HAP,0.832336,0.889554,0.08352,0.186613,1,1,1,0,0.72019
109,HAP_1,HAP,0.795052,0.902825,0.129348,0.129403,1,1,1,0,0.555277
109,HAP_2,HAP,0.719457,0.848104,0.229258,0.219445,1,1,1,3,0.447896
109,LEO_0,LEO,0.647384,0.890486,0.334815,0.157154,1,1,1,0,1.388615
109,LEO_1,LEO,0.747733,0.916112,0.19071,0.063609,1,1,1,0,1.045242
110,BS_0,BS,0.696227,0.825709,0.262079,0.284699,1,1,1,5,0.0
110,BS_1,BS,0.556342,0.820728,0.486373,0.328842,1,1,1,3,0.0
110,BS_2,BS,0.625043,0.819836,0.369935,0.277194,1,1,1,5,0.0
110,BS_3,BS,0.691611,0.855383,0.268731,0.134267,1,1,1,3,0.763588
110,BS_4,BS,0.681805,0.831603,0.283011,0.229663,1,1,1,4,0.430452
110,HAP_0,HAP,0.611901,0.874702,0.391184,0.218152,1,1,1,0,2.074765
110,HAP_1,HAP,0.741748,0.91114,0.098746,0.10791,2,0,0,0,0.492148
110,HAP_2,HAP,0.72527,0.850662,0.221211,0.197576,1,1,1,3,0.73578
110,LEO_0,LEO,0.634718,0.884832,0.354575,0.182299,1,1,1,0,0.47012
110,LEO_1,LEO,0.794564,0.917746,0.129962,0.058488,1,1,1,0,0.671532
111,BS_0,BS,0.684325,0.828939,0.279323,0.262869,1,1,1,4,0.42819
111,BS_1,BS,0.654209,0.822961,0.324329,0.310408,1,1,1,4,0.419305
111,BS_2,BS,0.64748,0.820789,0.334667,0.272156,1,1,1,5,0.349892
111,BS_3,BS,0.660838,0.850451,0.314246,0.151851,1,1,1,2,0.516011
111,BS_4,BS,0.650117,0.830446,0.330603,0.232914,1,1,1,4,0.484883
111,HAP_0,HAP,0.70494,0.876231,0.249642,0.202566,1,1,1,0,0.732269
111,HAP_1,HAP,0.805795,0.913542,0.115926,0.092376,1,1,1,0,0.921986
111,HAP_2,HAP,0.754627,0.854749,0.181531,0.17289,1,1,1,2,0.924469
111,LEO_0,LEO,0.816931,0.892855,0.1022,0.150539,1,1,1,0,0.952788
111,LEO_1,LEO,0.768682,0.921731,0.063078,0.048581,2,0,0,0,0.901579
112,BS_0,BS,0.660996,0.829337,0.314008,0.254666,1,1,1,3,0.0
112,BS_1,BS,0.691276,0.827384,0.269216,0.280941,1,1,1,4,0.64264
112,BS_2,BS,0.644136,0.82124,0.339845,0.269697,1,1,1,7,0.0
112,BS_3,BS,0.54746,0.837199,0.502466,0.235093,1,1,1,2,0.506337
112,BS_4,BS,0.513521,0.818636,0.566465,0.330729,1,1,1,2,0.353711
112,HAP_0,HAP,0.754331,0.883497,0.181924,0.176946,1,1,1,0,0.607732
112,HAP_1,HAP,0.806678,0.922099,0.01483,0.074,2,0,0,0,0.770205
112,HAP_2,HAP,0.704402,0.85509,0.250405,0.166528,1,1,1,3,0.840188
112,LEO_0,LEO,0.778858,0.901967,0.049926,0.121553,2,0,0,0,0.943156
112,LEO_1,LEO,0.725304,0.928697,0.021164,0.039066,3,0,0,0,0.710223
113,BS_0,BS,0.643268,0.828003,0.341194,0.256119,1,1,1,5,0.0
113,BS_1,BS,0.656192,0.827662,0.321302,0.271209,1,1,1,3,0.0
113,BS_2,BS,0.621455,0.819451,0.375692,0.279273,1,1,1,7,0.0
113,BS_3,BS,0.817661,0.850439,0.101307,0.192693,1,1,1,2,0.486096
113,BS_4,BS,0.671716,0.822687,0.29792,0.304523,1,1,1,4,0.0
113,HAP_0,HAP,0.742436,0.895278,0.097818,0.145863,2,0,0,0,0.542043
113,HAP_1,HAP,0.627011,0.902103,0.366791,0.119741,1,1,1,0,1.600992
113,HAP_2,HAP,0.640005,0.848558,0.346279,0.187182,1,1,1,3,0.634666
113,LEO_0,LEO,0.81514,0.908304,0.104396,0.102147,1,1,1,0,0.642745
113,LEO_1,LEO,0.659886,0.934516,0.015689,0.031364,4,0,0,0,0.75208
114,BS_0,BS,0.642772,0.826886,0.341965,0.257518,1,1,1,4,0.0
114,BS_1,BS,0.64884,0.827183,0.332569,0.266738,1,1,1,3,0.0
114,BS_2,BS,0.639095,0.819698,0.347702,0.277822,1,1,1,6,0.0
114,BS_3,BS,0.792647,0.85776,0.132377,0.16204,1,1,1,3,1.207064
114,BS_4,BS,0.710819,0.8288,0.241338,0.269828,1,1,1,3,0.295872
114,HAP_0,HAP,0.606042,0.879044,0.400806,0.188981,1,1,1,0,1.732045
114,HAP_1,HAP,0.627817,0.892766,0.365506,0.15591,1,1,1,0,0.534021
114,HAP_2,HAP,0.735528,0.852436,0.207167,0.169059,1,1,1,4,0.435756
114,LEO_0,LEO,0.65689,0.895306,0.320239,0.127866,1,1,1,0,1.340213
114,LEO_1,LEO,0.802828,0.934494,0.119615,0.031529,1,1,1,0,0.555166
115,BS_0,BS,0.634326,0.825197,0.355193,0.262787,1,1,1,6,0.301217
115,BS_1,BS,0.580915,0.821012,0.443151,0.301763,1,1,1,3,0.420774
115,BS_2,BS,0.644236,0.820377,0.33969,0.274183,1,1,1,5,0.497267
115,BS_3,BS,0.651349,0.851556,0.328709,0.178255,1,1,1,3,0.845387
115,BS_4,BS,0.671894,0.830207,0.297655,0.255732,1,1,1,4,0.538974
115,HAP_0,HAP,0.628794,0.874929,0.363951,0.210792,1,1,1,0,0.480306
115,HAP_1,HAP,0.773385,0.899066,0.156978,0.135817,1,1,1,0,0.541326
115,HAP_2,HAP,0.691515,0.85102,0.268871,0.167778,1,1,1,2,1.116471
115,LEO_0,LEO,0.700896,0.89359,0.255395,0.131645,1,1,1,0,0.613338
115,LEO_1,LEO,0.74588,0.926806,0.19319,0.042019,1,1,1,0,1.001225
116,BS_0,BS,0.648317,0.825155,0.333376,0.260243,1,1,1,5,0.466396
116,BS_1,BS,0.746855,0.830467,0.191884,0.257979,1,1,1,3,0.528699
116,BS_2,BS,0.63745,0.820285,0.350279,0.274559,1,1,1,6,0.436997
116,BS_3,BS,0.728959,0.853291,0.216138,0.163626,1,1,1,3,0.216182
116,BS_4,BS,0.654343,0.829723,0.324124,0.251861,1,1,1,4,0.290414
116,HAP_0,HAP,0.833919,0.88871,0.081619,0.171631,1,1,1,0,0.630293
116,HAP_1,HAP,0.809034,0.912518,0.011915,0.108718,2,0,0,0,0.609306
116,HAP_2,HAP,0.669751,0.847839,0.300849,0.174952,1,1,1,3,0.672477
116,LEO_0,LEO,0.806779,0.905671,0.014706,0.105413,2,0,0,0,0.856475
116,LEO_1,LEO,0.813314,0.928028,0.106638,0.038732,1,1,1,0,0.647416
117,BS_0,BS,0.64755,0.825051,0.334559,0.258562,1,1,1,5,0.352024
117,BS_1,BS,0.706426,0.834556,0.247536,0.233957,1,1,1,4,0.630539
117,BS_2,BS,0.626157,0.819139,0.368155,0.280639,1,1,1,8,0.598501
117,BS_3,BS,0.676387,0.850176,0.29099,0.169004,1,1,1,3,0.319006
117,BS_4,BS,0.647778,0.828727,0.334207,0.251751,1,1,1,4,0.556517
117,HAP_0,HAP,0.795516,0.903093,0.028765,0.137677,2,0,0,0,0.610278
117,HAP_1,HAP,0.787403,0.91339,0.139015,0.09567,1,1,1,0,0.884994
117,HAP_2,HAP,0.727379,0.850188,0.218308,0.161408,1,1,1,4,0.652634
117,LEO_0,LEO,0.811325,0.908258,0.109087,0.089686,1,1,1,0,1.008771
117,LEO_1,LEO,0.807397,0.926538,0.113939,0.036828,1,1,1,0,0.95552
118,BS_0,BS,0.637289,0.824009,0.350531,0.262142,1,1,1,5,0.706643
118,BS_1,BS,0.663466,0.834035,0.310277,0.230488,1,1,1,3,0.791445
118,BS_2,BS,0.647961,0.820276,0.333924,0.274689,1,1,1,8,0.771742
118,BS_3,BS,0.660883,0.846291,0.314179,0.179622,1,1,1,3,0.339489
118,BS_4,BS,0.637059,0.826928,0.350894,0.256808,1,1,1,3,0.268752
118,HAP_0,HAP,0.674027,0.893807,0.294485,0.149166,1,1,1,0,1.221036
118,HAP_1,HAP,0.788871,0.921173,0.037153,0.077157,2,0,0,0,0.706604
118,HAP_2,HAP,0.721322,0.851553,0.22667,0.152247,1,1,1,3,1.118866
118,LEO_0,LEO,0.70908,0.898916,0.243787,0.098493,1,1,1,0,1.38957
118,LEO_1,LEO,0.775371,0.928443,0.054414,0.030795,2,0,0,0,0.964093
119,BS_0,BS,0.651946,0.824539,0.327794,0.258066,1,1,1,6,0.798181
119,BS_1,BS,0.637155,0.831479,0.350742,0.239749,1,1,1,3,0.21884
119,BS_2,BS,0.647809,0.821171,0.334159,0.269999,1,1,1,9,0.780985
119,BS_3,BS,0.645741,0.841791,0.337357,0.194912,1,1,1,3,0.35784
119,BS_4,BS,0.637714,0.825551,0.349866,0.260529,1,1,1,3,0.290474
119,HAP_0,HAP,0.78113,0.898315,0.147014,0.129059,1,1,1,0,0.713735
119,HAP_1,HAP,0.701068,0.924935,0.055151,0.063095,3,0,0,0,0.90403
119,HAP_2,HAP,0.675356,0.848692,0.292516,0.160302,1,1,1,4,0.613516
119,LEO_0,LEO,0.768881,0.899474,0.162819,0.090724,1,1,1,0,0.909625
119,LEO_1,LEO,0.711789,0.932249,0.039974,0.025355,3,0,0,0,0.775256
120,BS_0,BS,0.655171,0.82526,0.32286,0.25336,1,1,1,5,0.201017
120,BS_1,BS,0.703145,0.835111,0.252192,0.220419,1,1,1,4,0.583361
120,BS_2,BS,0.647836,0.82189,0.334118,0.266235,1,1,1,7,0.31457
120,BS_3,BS,0.585553,0.832321,0.435199,0.241159,1,1,1,2,0.656074
120,BS_4,BS,0.695403,0.829645,0.263264,0.239612,1,1,1,4,0.610245
120,HAP_0,HAP,0.817714,0.910246,0.001243,0.103248,2,0,0,0,0.843751
120,HAP_1,HAP,0.609168,0.927776,0.095662,0.054594,4,0,0,0,0.586643
120,HAP_2,HAP,0.788363,0.855686,0.137796,0.136786,1,1,1,3,1.068978
120,LEO_0,LEO,0.773562,0.904945,0.056749,0.074028,2,0,0,0,1.156429
120,LEO_1,LEO,0.648015,0.934555,0.033842,0.020799,4,0,0,0,0.949056
121,BS_0,BS,0.647072,0.82509,0.335298,0.253279,1,1,1,5,0.699275
121,BS_1,BS,0.493513,0.81868,0.606207,0.341704,1,1,1,1,0.764349
121,BS_2,BS,0.634017,0.821171,0.35568,0.269917,1,1,1,7,0.0
121,BS_3,BS,0.713573,0.836609,0.237471,0.218304,1,1,1,3,0.686004
121,BS_4,BS,0.668025,0.83051,0.30343,0.233121,1,1,1,3,0.453373
121,HAP_0,HAP,0.634836,0.893267,0.354388,0.139114,1,1,1,0,1.579156
121,HAP_1,HAP,0.771861,0.927201,0.158951,0.055044,1,1,1,0,0.524531
121,HAP_2,HAP,0.719464,0.855794,0.229249,0.133079,1,1,1,4,1.054306
121,LEO_0,LEO,0.675906,0.9067,0.091701,0.063007,3,0,0,0,1.188471
121,LEO_1,LEO,0.794561,0.93309,0.129966,0.02424,1,1,1,0,0.614236
122,BS_0,BS,0.646446,0.824896,0.336265,0.253507,1,1,1,5,0.373059
122,BS_1,BS,0.770674,0.830708,0.16049,0.284954,1,1,1,2,0.760592
122,BS_2,BS,0.612608,0.818535,0.390031,0.284389,1,1,1,9,0.37959
122,BS_3,BS,0.712587,0.839956,0.238854,0.200316,1,1,1,3,0.697439
122,BS_4,BS,0.44,0.809164,0.720982,0.420413,1,1,1,1,0.746439
122,HAP_0,HAP,0.686212,0.889565,0.276569,0.145712,1,1,1,0,0.715176
122,HAP_1,HAP,0.794788,0.926076,0.129679,0.051603,1,1,1,0,0.85102
122,HAP_2,HAP,0.816123,0.863444,0.10319,0.111255,1,1,1,4,0.90561
122,LEO_0,LEO,0.77731,0.908146,0.151917,0.060791,1,1,1,0,0.718581
122,LEO_1,LEO,0.80235,0.930309,0.12021,0.025895,1,1,1,0,0.949795
123,BS_0,BS,0.647618,0.82485,0.334454,0.253142,1,1,1,5,0.376735
123,BS_1,BS,0.692911,0.837662,0.266854,0.260008,1,1,1,3,0.233311
123,BS_2,BS,0.64708,0.819711,0.335285,0.278099,1,1,1,7,0.0
123,BS_3,BS,0.507965,0.825246,0.577342,0.310249,1,1,1,2,0.588224
123,BS_4,BS,0.66181,0.818746,0.312777,0.380354,1,1,1,1,0.410519
123,HAP_0,HAP,0.663934,0.888437,0.309572,0.159695,1,1,1,0,0.368734
123,HAP_1,HAP,0.808875,0.9283,0.112111,0.046938,1,1,1,0,0.531631
123,HAP_2,HAP,0.809198,0.869052,0.111712,0.09462,1,1,1,4,0.969253
123,LEO_0,LEO,0.812367,0.917376,0.007803,0.04866,2,0,0,0,0.881536
123,LEO_1,LEO,0.77222,0.931272,0.058486,0.022255,2,0,0,0,0.959551
124,BS_0,BS,0.646313,0.824691,0.336472,0.25346,1,1,1,4,0.0
124,BS_1,BS,0.598989,0.8312,0.412511,0.284581,1,1,1,4,0.517178
