slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
37,HAP_2,HAP,0.766909,0.945784,0.065387,0.035019,2,0,0,0,0.302565
37,LEO_0,LEO,0.812647,0.958982,0.107459,0.017543,1,1,1,0,0.579204
37,LEO_1,LEO,0.711809,0.967251,0.039946,0.012341,3,0,0,0,0.247358
38,BS_0,BS,0.643123,0.865642,0.34142,0.329057,1,1,1,1,0.0
38,BS_1,BS,0.540886,0.86231,0.514547,0.369125,1,1,1,1,0.0
38,BS_2,BS,0.618462,0.857761,0.380519,0.39828,1,1,1,1,0.0
38,BS_3,BS,0.726714,0.842331,0.219222,0.215321,1,1,1,3,0.0
38,BS_4,BS,0.628065,0.865822,0.365111,0.350833,1,1,1,1,0.0
38,HAP_0,HAP,0.73576,0.976066,0.006851,0.006017,3,0,0,0,0.163414
38,HAP_1,HAP,0.590164,0.853036,0.427354,0.363317,1,1,1,2,0.0
38,HAP_2,HAP,0.76748,0.943497,0.164643,0.044109,1,1,1,0,0.168763
38,LEO_0,LEO,0.745572,0.943039,0.193604,0.04092,1,1,1,0,0.847621
38,LEO_1,LEO,0.816542,0.965073,0.102677,0.016324,1,1,1,0,0.133423
39,BS_0,BS,0.613366,0.860993,0.388793,0.332926,1,1,1,1,0.0
39,BS_1,BS,0.67409,0.873944,0.294392,0.308181,1,1,1,0,0.0
39,BS_2,BS,0.704568,0.87623,0.25017,0.308168,1,1,1,0,0.0
39,BS_3,BS,0.70561,0.847772,0.248693,0.188664,1,1,1,2,0.0
39,BS_4,BS,0.606818,0.864848,0.399526,0.353743,1,1,1,1,0.0
39,HAP_0,HAP,0.810636,0.967377,0.109936,0.013429,1,1,1,0,0.492682
39,HAP_1,HAP,0.530469,0.834977,0.533994,0.460712,1,1,1,3,0.221595
39,HAP_2,HAP,0.743349,0.948898,0.09659,0.036018,2,0,0,0,0.159013
39,LEO_0,LEO,0.805571,0.942983,0.116204,0.037232,1,1,1,0,0.297092
39,LEO_1,LEO,0.800445,0.95819,0.122587,0.022445,1,1,1,0,0.549916
40,BS_0,BS,0.672173,0.864923,0.297239,0.285978,1,1,1,1,0.0
40,BS_1,BS,0.696532,0.887101,0.261642,0.254227,1,1,1,0,0.0
40,BS_2,BS,0.764606,0.897615,0.168395,0.22264,1,1,1,0,0.0
40,BS_3,BS,0.518938,0.831717,0.555971,0.366051,1,1,1,1,0.0
40,BS_4,BS,0.575081,0.856366,0.453245,0.39171,1,1,1,1,0.0
40,HAP_0,HAP,0.793455,0.968526,0.031358,0.009503,2,0,0,0,0.381924
40,HAP_1,HAP,0.704776,0.849946,0.249875,0.348632,1,1,1,2,0.226969
40,HAP_2,HAP,0.710588,0.956386,0.041662,0.024779,3,0,0,0,0.31724
40,LEO_0,LEO,0.779564,0.949179,0.049021,0.026093,2,0,0,0,0.426411
40,LEO_1,LEO,0.803167,0.963211,0.019193,0.014879,2,0,0,0,0.367155
