slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
38,258.744536,0.03349,8538.569684,1.105154,1.034822,8.831463,8,8,1,1,0
39,296.445155,0.015444,8596.909498,0.447874,0.985405,8.795052,7,7,1,1,0
40,261.855418,0.049657,8117.517943,1.539371,0.95929,9.55831,10,10,1,1,0
41,194.062888,0.036974,5045.635093,0.961324,0.809057,6.386998,10,10,1,1,0
42,239.024862,0.042123,7409.770725,1.305826,0.982687,9.147939,9,9,1,1,0
43,339.346045,0.016543,10859.073434,0.529381,0.9029,8.365193,6,6,1,1,0
44,232.317819,0.035564,7666.488018,1.173615,0.894766,11.051943,8,8,1,1,0
45,307.706445,0.035647,10462.019145,1.211999,0.924584,7.64402,9,8,1,1,0
46,295.504258,0.02274,9751.640498,0.750406,0.88402,8.285713,8,8,1,1,0
47,327.934824,0.03409,11477.718837,1.193153,0.963495,8.720537,9,9,1,1,0
48,237.496372,0.028703,7362.387538,0.889779,0.891577,8.437657,7,7,1,1,0
49,232.957946,0.030089,8386.48605,1.083201,1.094571,10.265541,7,7,1,1,0
50,270.525576,0.030918,7304.190563,0.834795,0.668956,5.879172,9,8,1,1,0
51,225.840492,0.021147,6775.214753,0.634417,0.722552,9.297758,7,7,1,1,0
52,221.915547,0.034696,6657.466401,1.040865,0.87684,9.071206,8,8,1,1,0
53,331.099696,0.024537,10926.289978,0.809719,0.910126,8.914177,8,8,1,1,0
54,264.532288,0.046171,9523.162367,1.662154,1.129803,10.375998,10,10,1,1,0
55,249.650361,0.039241,7988.811549,1.255727,0.839434,9.309739,9,9,1,1,0
56,204.619176,0.028321,5320.098583,0.73635,0.811524,7.216552,8,8,1,1,0
57,219.736904,0.032592,6592.107107,0.977756,0.959722,9.304608,9,9,1,1,0
58,372.504164,0.031698,11920.133252,1.014341,0.97547,8.212214,8,8,1,1,0
59,236.456046,0.037356,8039.505561,1.270117,1.074563,10.503956,9,9,1,1,0
60,221.502153,0.03494,6202.060297,0.978329,0.908207,8.071358,9,9,1,1,0
61,465.45112,0.019576,13032.631369,0.548122,0.722081,6.733354,7,7,1,1,0
62,579.157663,0.140206,16216.414569,3.925758,0.927318,7.681691,9,9,1,1,0
63,414.527947,0.033437,15337.534043,1.237165,1.014463,10.41748,9,9,1,1,0
64,266.402747,0.029163,7192.874159,0.787395,0.976696,8.719455,9,9,1,1,0
65,217.257126,0.030059,6083.19953,0.841654,0.844632,7.277894,9,9,1,1,0
66,229.561289,0.036578,7116.399974,1.133913,0.947926,8.391175,8,8,1,1,0
67,287.266378,0.031621,9767.056864,1.075109,0.979977,8.670813,8,8,1,1,0
68,1253.583421,0.314128,35100.335778,8.795582,0.883434,5.66931,7,7,1,1,0
69,256.196143,0.042156,8198.276584,1.348994,0.921102,11.314817,9,9,1,1,0
70,245.151814,0.039569,8335.161685,1.345347,1.129039,9.598707,9,9,1,1,0
71,280.765456,0.044381,9265.260054,1.464563,1.02979,9.489358,10,10,1,1,0
72,246.156708,0.040566,8369.328087,1.379244,1.202942,9.651943,8,8,1,1,0
73,231.52227,0.023814,7177.19037,0.738243,0.859463,8.963864,6,6,1,1,0
74,250.083742,0.022017,8252.763475,0.726546,0.989446,10.935873,6,6,1,1,0
75,402.189536,0.044365,13674.444233,1.508405,0.97496,7.395118,10,9,1,1,0
76,275.699655,0.043183,9098.088603,1.425023,1.055252,11.078869,10,10,1,1,0
77,788.907525,0.039875,24456.133261,1.236128,0.846845,6.712121,9,9,1,1,0
78,251.374021,0.044852,8798.090751,1.569808,1.240855,11.600929,10,10,1,1,0
79,272.974681,0.036261,9008.164467,1.196601,0.974829,10.498205,9,9,1,1,0
80,226.467629,0.035233,6341.093617,0.986513,1.02721,7.024349,9,9,1,1,0
81,202.395168,0.023198,6071.855034,0.695925,0.880835,7.720587,7,7,1,1,0
82,233.471648,0.03906,6770.677785,1.132748,0.829669,8.503447,9,9,1,1,0
83,215.742542,0.03554,6256.533721,1.030653,0.849428,8.659274,8,8,1,1,0
84,329.930436,0.023523,9897.913067,0.705679,0.772025,7.056918,8,7,1,1,0
85,410.845719,0.030917,12736.2173,0.958424,0.778093,7.642847,9,9,1,1,0
86,234.407071,0.042206,7032.212118,1.266189,1.020646,9.532608,10,10,1,1,0
87,207.41142,0.032506,6844.576869,1.072712,0.999991,9.196803,7,7,1,1,0
88,273.389724,0.023558,8748.471152,0.753852,0.777377,8.506129,8,8,1,1,0
89,238.758887,0.041129,6924.007718,1.192752,0.900969,8.823308,10,10,1,1,0
90,229.491373,0.038363,6884.741205,1.150886,0.847989,8.323981,9,9,1,1,0
91,290.380395,0.024178,9001.792235,0.749525,0.91523,7.074954,8,8,1,1,0
92,279.374018,0.036809,7543.098497,0.993838,0.753601,6.356547,9,9,1,1,0
93,325.819396,0.013097,11077.859455,0.445302,0.950779,9.009304,6,6,1,1,0
94,230.170502,0.031119,7595.626557,1.026935,1.044403,10.247757,7,7,1,1,0
95,428.453297,0.031958,11568.239006,0.862853,0.638354,6.508446,8,7,1,1,0
96,453.04732,0.039704,15856.65619,1.389633,0.919784,8.961854,10,10,1,1,0
97,238.822204,0.043582,8119.954925,1.481783,1.071486,10.787407,9,9,1,1,0
98,292.255666,0.038048,8767.66997,1.141445,0.869833,9.098361,8,8,1,1,0
99,497.654278,0.040106,16422.591177,1.323496,0.995332,8.024092,10,10,1,1,0
100,239.816033,0.034161,7674.113054,1.093156,1.168434,9.496914,8,8,1,1,0
101,402.849489,0.035138,13294.03314,1.159561,0.949484,8.27913,9,9,1,1,0
102,247.187252,0.043886,8157.179321,1.448248,1.145242,10.320561,10,10,1,1,0
103,258.293299,0.049946,8523.678881,1.648234,0.993342,10.034304,10,10,1,1,0
104,259.79817,0.031229,8313.541432,0.999342,1.058898,8.255047,8,8,1,1,0
105,211.796082,0.030076,6142.086369,0.872215,1.002321,8.461652,8,8,1,1,0
106,252.105092,0.041844,8067.362942,1.339018,0.957049,9.688311,9,9,1,1,0
107,208.284127,0.033673,5415.387295,0.875489,0.802311,7.002334,8,8,1,1,0
108,1105.225556,0.033623,39788.120028,1.210444,0.772237,5.463892,7,6,1,1,0
109,231.968185,0.041308,7191.013731,1.280533,1.055838,9.693386,9,9,1,1,0
110,390.915133,0.038976,11727.453998,1.169295,0.736875,6.678461,9,9,1,1,0
111,234.900596,0.03675,7516.81906,1.175992,1.05284,9.765044,9,9,1,1,0
112,427.633215,0.021863,13256.629666,0.677743,0.902936,7.569317,8,8,1,1,0
113,285.183262,0.045631,10266.597425,1.642719,1.28392,12.126352,10,10,1,1,0
114,359.967639,0.033205,9719.126254,0.896541,0.768002,6.955466,9,9,1,1,0
115,316.15238,0.053598,11697.63806,1.983122,1.190865,12.048517,10,10,1,1,0
116,326.283753,0.036108,9135.945086,1.011017,0.77548,6.613624,8,8,1,1,0
117,597.228268,0.043783,19111.30457,1.401046,1.104052,6.99004,10,10,1,1,0
118,311.777542,0.027824,9665.103806,0.862534,1.011088,9.893699,8,8,1,1,0
119,484.257861,0.060038,15496.251541,1.921227,0.97739,7.193402,10,10,1,1,0
120,718.706335,0.171407,24436.015387,5.827827,1.20403,9.101311,10,10,1,1,0
121,272.597767,0.038514,8723.128532,1.232463,0.952852,8.114337,10,10,1,1,0
122,353.373275,0.030188,9541.078425,0.815068,0.805276,6.350506,9,9,1,1,0
123,230.423265,0.038745,6682.274684,1.123613,1.131147,10.276842,10,10,1,1,0
124,331.344165,0.03522,11265.701617,1.197479,1.09458,7.153797,9,9,1,1,0
125,341.5925,0.026873,8881.404997,0.698697,0.82504,6.728648,8,8,1,1,0
126,257.575536,0.03895,7984.841618,1.207459,1.100167,9.64763,9,9,1,1,0
127,308.269482,0.040752,11405.970825,1.507815,1.199804,9.319143,9,9,1,1,0
128,263.425945,0.036031,8956.482129,1.225054,1.135715,8.508935,8,8,1,1,0
129,922.126153,0.238021,30430.16305,7.854679,1.118735,7.623984,9,9,1,1,0
130,296.282723,0.050856,10962.460749,1.881678,1.198649,12.602989,9,9,1,1,0
131,274.346468,0.047445,8230.394045,1.423356,1.0551,7.728053,10,10,1,1,0
132,296.727332,0.042013,9792.001944,1.386414,1.155628,10.375544,10,10,1,1,0
133,446.745535,0.049471,14742.602669,1.632542,1.153212,6.554424,10,10,1,1,0
134,255.270234,0.040046,6892.29633,1.081234,0.810621,9.286279,10,10,1,1,0
135,339.480223,0.037188,10523.886903,1.152829,0.94833,7.223439,9,9,1,1,0
136,581.746125,0.068308,16288.891491,1.912632,0.924378,7.040241,8,8,1,1,0
137,721.036696,0.087669,22352.137569,2.71774,1.003849,7.738397,10,10,1,1,0
138,238.103175,0.04375,7857.404789,1.443746,1.264871,11.062875,10,10,1,1,0
139,763.41307,0.04132,25192.631304,1.363555,1.145904,8.021572,10,10,1,1,0
140,447.010907,0.098534,13410.327213,2.956034,1.111824,7.097716,10,10,1,1,0
141,258.968362,0.039573,8545.955946,1.305912,1.22565,7.787442,10,10,1,1,0
142,243.662022,0.037509,8040.846722,1.237799,1.175929,9.004702,9,9,1,1,0
143,312.695706,0.039831,9380.871188,1.19493,0.972971,7.079451,9,9,1,1,0
144,299.868921,0.039397,8396.329787,1.103108,1.042078,7.635417,9,9,1,1,0
145,246.407404,0.046921,8377.85173,1.595308,1.089276,10.54275,10,10,1,1,0
146,272.668989,0.041104,8180.069681,1.233134,0.859258,7.11889,10,10,1,1,0
147,252.157675,0.035949,8321.203278,1.186304,1.170419,8.765395,9,9,1,1,0
148,243.966818,0.032139,7319.00455,0.964164,1.079372,7.712263,9,9,1,1,0
149,814.020213,0.192317,28490.707454,6.731098,1.167862,7.879879,8,8,1,1,0
150,311.135502,0.035675,10267.471554,1.177291,1.033732,8.027439,9,9,1,1,0
151,251.082487,0.029186,7783.557083,0.904772,0.984335,7.076447,9,9,1,1,0
152,879.950633,0.201413,28158.420244,6.445216,1.003251,7.477394,10,10,1,1,0
153,697.937129,0.1666,21636.051,5.164593,1.051047,7.566009,10,10,1,1,0
154,361.580298,0.078569,12293.730135,2.671354,0.99326,8.311153,9,9,1,1,0
155,609.804813,0.147263,19513.754029,4.71241,0.970242,8.781891,9,9,1,1,0
156,385.845587,0.043601,13118.749963,1.482424,1.04401,8.652187,10,10,1,1,0
157,247.645319,0.036369,8172.295513,1.200177,1.016504,9.442687,9,9,1,1,0
158,294.8098,0.039999,10318.342996,1.399957,1.054518,8.940673,9,9,1,1,0
159,230.901656,0.039317,7388.852985,1.258146,1.266832,10.470661,9,9,1,1,0
160,223.764012,0.039257,6265.392342,1.099182,0.846684,8.52851,10,10,1,1,0
161,271.241957,0.028919,8408.50068,0.896485,0.765462,7.435933,8,8,1,1,0
162,389.229025,0.085927,11676.870752,2.577802,1.133342,8.47076,9,9,1,1,0
163,271.867283,0.03952,8971.620333,1.304166,1.067743,9.527038,9,9,1,1,0
164,280.143114,0.041905,8964.579637,1.340948,1.082761,7.96742,10,10,1,1,0
165,585.390173,0.058094,19317.875694,1.91711,0.961537,7.114687,10,10,1,1,0
166,253.161402,0.041373,9113.810487,1.489422,1.215943,11.616077,9,9,1,1,0
167,247.859375,0.045624,7683.640617,1.414338,0.970233,9.39761,10,10,1,1,0
168,296.353922,0.040967,9186.971567,1.269966,0.940917,7.191611,10,10,1,1,0
169,290.252087,0.041369,9288.06679,1.323807,1.085202,7.498464,10,10,1,1,0
170,538.288914,0.041984,18840.111981,1.469439,1.027525,8.722458,10,10,1,1,0
171,258.908042,0.040456,9320.689504,1.456415,1.256571,10.440493,9,9,1,1,0
172,302.133064,0.039158,9970.391109,1.292226,0.945321,8.479398,9,9,1,1,0
173,324.216248,0.033289,8429.622452,0.865504,0.759851,6.296063,9,9,1,1,0
174,548.657708,0.038866,14265.100398,1.010503,0.796962,6.91662,10,10,1,1,0
175,259.109507,0.028288,8032.394716,0.876919,1.161451,9.148604,8,8,1,1,0
176,315.699348,0.021584,8839.581734,0.60434,0.782288,7.662217,9,9,1,1,0
177,250.695785,0.04005,8272.96089,1.32165,1.16003,12.056837,9,9,1,1,0
178,294.710913,0.038207,10020.171044,1.29905,0.909098,8.511182,10,10,1,1,0
179,337.046707,0.026061,12133.681452,0.938187,1.1435,10.466005,8,8,1,1,0
180,285.202978,0.048115,9982.104237,1.684032,1.193344,10.318297,10,10,1,1,0
181,252.765438,0.044681,8846.79034,1.563842,1.170509,8.582538,10,10,1,1,0
182,276.944898,0.03358,9139.181623,1.108145,1.019687,7.497626,7,7,1,1,0
183,287.318544,0.042031,9481.511946,1.38701,1.080129,9.319846,10,10,1,1,0
184,315.045498,0.024432,10711.546916,0.830677,1.00623,8.542312,7,7,1,1,0
185,354.457198,0.01603,12051.544719,0.545032,1.068816,8.805811,6,6,1,1,0
186,609.190492,0.147363,18884.905252,4.568243,0.933046,7.705996,9,9,1,1,0
187,515.947637,0.036637,16510.324384,1.172396,0.825396,8.193631,9,9,1,1,0
188,300.52766,0.035647,9616.885122,1.140703,0.913683,10.481124,9,9,1,1,0
189,254.762156,0.02469,7388.102538,0.716018,0.803738,7.679413,8,8,1,1,0
190,324.132027,0.031895,10372.224855,1.020655,1.084006,8.718155,9,9,1,1,0
191,271.109893,0.044077,9217.736367,1.49863,0.975007,8.546541,9,9,1,1,0
192,233.610808,0.023287,7008.324244,0.698621,0.95787,8.483961,8,8,1,1,0
193,301.690257,0.033651,9352.397961,1.043187,1.010913,9.046087,9,9,1,1,0
194,360.083774,0.037734,10802.51321,1.132029,0.847752,8.015014,9,9,1,1,0
195,281.944445,0.040781,9586.11112,1.386562,1.029715,10.744739,9,9,1,1,0
196,369.685473,0.032603,12569.306093,1.108515,1.084291,8.693945,9,9,1,1,0
197,345.748687,0.04042,12792.701413,1.495531,1.153888,9.661723,9,9,1,1,0
198,716.438975,0.172495,26508.242069,6.382313,1.198363,8.698631,9,9,1,1,0
199,225.671517,0.038204,7447.160069,1.260729,1.084776,9.321518,9,9,1,1,0
200,299.98714,0.02966,8999.614209,0.889801,0.81179,6.958199,7,7,1,1,0
201,220.735009,0.038367,6622.050266,1.151018,1.032478,9.238847,8,8,1,1,0
202,268.179159,0.041336,9386.27057,1.446744,0.941391,10.962227,8,8,1,1,0
203,259.408019,0.03341,8041.648589,1.03571,0.973425,7.917821,9,7,1,1,0
204,633.602644,0.023158,20908.887247,0.764211,0.705313,7.390086,8,8,1,1,0
205,226.571722,0.033071,7023.723377,1.025187,1.093809,9.112994,9,9,1,1,0
206,376.849129,0.038865,12436.021247,1.282548,1.026466,7.707386,8,8,1,1,0
207,287.360759,0.041931,9770.265806,1.425647,0.922929,8.113102,10,10,1,1,0
208,330.775255,0.0344,10584.808153,1.100797,1.025079,8.756548,9,9,1,1,0
209,404.013594,0.023321,13332.4486,0.769602,0.849008,8.532861,8,8,1,1,0
210,185.816052,0.038077,5017.033397,1.028073,0.737846,8.583046,10,10,1,1,0
211,191.246759,0.036481,4781.168966,0.912022,0.903912,6.879901,10,10,1,1,0
212,236.102532,0.035947,8027.486079,1.222192,1.132011,9.721052,8,8,1,1,0
213,346.562656,0.030059,10743.442335,0.931829,0.987008,7.46256,9,9,1,1,0
214,243.841602,0.038598,7802.931257,1.235142,0.930494,9.012061,9,9,1,1,0
215,449.810005,0.022715,14843.730158,0.749596,0.992086,7.920743,7,7,1,1,0
216,523.494854,0.039343,16751.835319,1.25896,0.746744,7.093208,9,9,1,1,0
217,349.613158,0.03542,10838.007908,1.098013,0.719405,7.769576,9,9,1,1,0
218,218.478776,0.040514,6335.884509,1.174904,0.908957,9.859195,10,10,1,1,0
219,262.396897,0.04554,9708.685185,1.684978,1.175526,11.836632,10,10,1,1,0
220,249.883711,0.020092,7996.278736,0.642943,1.065276,8.060135,7,7,1,1,0
221,323.5306,0.031617,10352.979209,1.011732,0.982149,8.175459,8,8,1,1,0
222,182.000068,0.034085,4914.001824,0.920302,0.817335,7.864881,9,9,1,1,0
223,245.094282,0.042372,8333.205601,1.440652,1.210733,10.886972,9,9,1,1,0
